elapsedMs,gnssMode,gnssFixAccuracyM,gnssFixAgeMs,gnssSpeedMps,drVelocityEastMps,drVelocityNorthMps,linearAccelMagnitudeMps2,gyroMagnitudeRadPerSec,isStationary,rawLinearAccelMagnitudeMps2,rawGyroMagnitudeRadPerSec
153620,DEAD_RECKONING,2.92,69053,3.5448918,-1.7209449564651769,1.3709643952156425,3.1563725131808353,0.1665763396334789,false,4.6605631904902465,0.23256823420524597
153691,DEAD_RECKONING,2.92,69053,3.5448918,-0.9805588198230444,1.7544856513550489,1.208955114258875,0.17901559450890722,false,1.788253640537167,0.28580960631370544
153831,DEAD_RECKONING,2.92,69253,3.5448918,-0.9992935289678052,1.7860555383044496,0.7366598079430995,0.5847652598959179,false,2.101144800513922,0.9895592331886292
153903,DEAD_RECKONING,2.92,69253,3.5448918,-1.0570474908503447,1.8892802470503192,1.7801729391353074,0.809027827631875,false,2.634365130144954,0.9895592331886292
154044,DEAD_RECKONING,2.92,69454,3.5448918,-1.17219514900732,2.0571024332729104,2.6043950528314164,0.4462478536643512,false,3.669801421647807,0.8082126379013062
154113,DEAD_RECKONING,2.92,69454,3.5448918,-1.4259139400537233,2.1173841708760346,3.0837592477469036,0.6027182423782859,false,4.367729484607311,0.8082126379013062
154252,DEAD_RECKONING,2.92,69655,3.5448918,-1.5423055436523108,2.099570516729713,1.5756773339130965,0.3959531483896573,false,0.9813710983169813,0.6945480704307556
154325,DEAD_RECKONING,2.92,69655,3.5448918,-1.559722696152539,2.0109633088502443,1.0598887427686638,0.3276586912062842,false,1.576601952951764,0.3750583231449127
154393,DEAD_RECKONING,2.92,69655,3.5448918,-0.9808638414172005,2.2126255751583104,0.5240836024833182,0.34352999476949697,false,0.7064576669759273,0.3750583231449127
154533,DEAD_RECKONING,2.92,69855,3.5448918,-1.0038679609724068,2.155053143442568,0.6183478126926106,0.2389587909473506,false,0.7935959213337707,0.44271448254585266
154609,DEAD_RECKONING,2.92,70055,3.5448918,-1.201835934852819,2.0610327454490216,0.793009687127359,0.33778455520042583,false,1.1809869116242608,0.44271448254585266
154744,DEAD_RECKONING,2.92,70055,3.5448918,-1.2163570208084422,1.9413634170019543,1.2428697210113488,0.26182993480099603,false,2.0752448325184267,0.22889703512191772
154814,DEAD_RECKONING,2.92,70256,3.5448918,-1.2604220653051246,1.9016916247746183,0.7296793774030113,0.42208051950364317,false,0.8813974165754997,0.5513119697570801
154958,DEAD_RECKONING,2.92,70256,3.5448918,-1.2576871689773603,1.8825199482700445,0.19505748223250907,0.06159991556599437,false,0.4933338939563492,0.31448426842689514
155025,DEAD_RECKONING,2.92,70460,3.5448918,-1.322045464141656,1.909455745365017,0.7229015120069704,0.1770033515794979,false,1.373384986465194,0.31448426842689514
155095,DEAD_RECKONING,2.92,70460,3.5448918,-1.3273551946553792,1.9109891230724871,0.18182725175625222,0.25300448865263575,false,0.601514856574302,0.31448426842689514
155235,DEAD_RECKONING,2.92,70660,3.5448918,-1.3659857858971314,1.9022190060186748,0.5294855432853938,0.27482610213034075,false,0.9113826047594654,0.32969751954078674
155307,DEAD_RECKONING,2.92,70660,3.5448918,-1.4692024371692547,1.7675074950111809,0.8833835470253705,0.13458826392018944,false,1.4920405548650142,0.030882755294442177
155444,DEAD_RECKONING,2.92,70866,3.5448918,-1.4845136688634306,1.7388472653779379,1.1216180829875595,0.15611579842002166,false,1.4107642540022576,0.2020729035139084
155516,DEAD_RECKONING,2.92,70866,3.5448918,-1.527633256128684,1.641797832021533,1.0759514869664129,0.1797076933866743,false,1.1846854755204064,0.2020729035139084
155656,DEAD_RECKONING,2.92,71067,3.5448918,-1.5091850458866234,1.4536091761146475,2.1392529110037555,0.23186285029723117,false,3.156152687177038,0.4762805104255676
155725,DEAD_RECKONING,2.92,71067,3.5448918,-1.5413272676234857,1.3414561590707723,1.32953186609361,0.36499701595004086,false,0.9544154461880021,0.4762805104255676
155796,DEAD_RECKONING,2.92,71067,3.5448918,-1.422995043563554,1.3813651708499914,0.8560425429004211,0.07177726177279456,false,0.9311535550558246,0.16850826144218445
155937,DEAD_RECKONING,2.92,71267,3.5448918,-1.3681895317332162,1.3723696029523378,0.931612256637452,0.20510338639582792,false,1.543390374261744,0.413420706987381
156007,DEAD_RECKONING,2.92,71267,3.5448918,-1.3179691569862206,1.3219957957033206,2.271083246928737,0.320992139275772,false,4.608763281438593,0.413420706987381
156148,DEAD_RECKONING,2.92,71467,3.5448918,-1.289889665310308,1.3668434297271577,1.0670714659098022,0.2836187522372193,false,1.1633509756952847,0.3272048532962799
156222,DEAD_RECKONING,2.92,71667,3.5448918,-1.2990730462436062,1.3856489158433947,0.5668549684536323,0.3006970622279365,false,1.753076892292695,0.3272048532962799
156358,DEAD_RECKONING,2.92,71667,3.5448918,-1.2867217022647415,1.4257545278609005,2.0323521446657917,0.36724690124833603,false,3.2133241040776843,0.4395535886287689
156428,DEAD_RECKONING,2.92,71867,3.5448918,-1.3780993633987637,1.5752370131609594,1.978734966402161,0.8565199993439682,false,2.9262610613043267,1.3499852418899536
156498,DEAD_RECKONING,2.92,71867,3.5448918,-1.6157115071322083,1.7913414264555017,4.5213308681852205,1.128576853021452,false,7.632814910857615,1.3499852418899536
156639,DEAD_RECKONING,2.92,72067,3.5448918,-1.8307908833635154,1.9924896180459772,3.063949785109002,0.6280426076718262,false,3.420750592480515,0.30685263872146606
156709,DEAD_RECKONING,2.92,72067,3.5448918,-0.592711842053511,2.33559865233662,1.452842380806033,0.42852206571603335,false,1.97091123725472,0.30685263872146606
156852,DEAD_RECKONING,2.92,72267,3.5448918,-0.5702486812261468,2.409616305958929,1.3270012957034028,0.6974513485640137,false,3.296428635072446,1.521878719329834
156920,DEAD_RECKONING,2.92,72267,3.5448918,-0.5319019234759121,2.4110216241167626,0.4158635374430634,0.7541590367721187,false,1.3756492145636612,0.8181935548782349
157059,DEAD_RECKONING,2.92,72467,3.5448918,-0.6949946888133576,2.3843433409973485,1.8243896714897287,0.4157801996889765,false,3.498122095887638,0.2980518639087677
157129,DEAD_RECKONING,2.92,72467,3.5448918,-0.7460868930318754,2.2841512402856163,1.4928745653232682,0.3176421076512716,false,1.9890143066835761,0.2980518639087677
157206,DEAD_RECKONING,2.92,72467,3.5448918,-1.066901009749799,1.9884074212943643,1.2551844184685113,0.2723509500392297,false,1.523957015604709,0.42277947068214417
157341,DEAD_RECKONING,2.92,72680,3.5448918,-1.0634363825320363,1.8927326229210928,1.5564830616914633,0.3445918415665681,false,2.0425314194683786,0.42277947068214417
157411,DEAD_RECKONING,2.92,72680,3.5448918,-1.0885931435113512,1.9375073014770463,0.5528695987432991,0.4139197878502869,false,2.105266643332224,0.4733205735683441
157551,DEAD_RECKONING,2.92,72881,3.5448918,-1.1724118113529292,1.9829221544657436,1.0768453344849822,0.19403242288322858,false,1.7000479084985016,0.12896254658699036
157623,DEAD_RECKONING,2.92,72881,3.5448918,-1.2017387993527093,1.9655133517904795,0.38941378534729504,0.12901078878288372,false,0.6878715751386395,0.12896254658699036
157767,DEAD_RECKONING,2.92,73081,3.5448918,-1.1646822259643512,2.022844651394537,0.6278652301212693,0.10749506289665094,false,1.1543497827488014,0.09490568190813065
157836,DEAD_RECKONING,2.92,73289,3.5448918,-1.1740847167316673,1.9969496508049558,0.316863274004447,0.033463898911784536,false,0.588398306183249,0.030530573800206184
157905,DEAD_RECKONING,2.92,73289,3.5448918,-1.1794145408292387,1.9784342521964149,0.21718290148431632,0.011471502660790075,false,0.1928123726614459,0.030530573800206184
158045,DEAD_RECKONING,2.92,73492,3.5448918,-1.202032796854827,1.9810612186018737,0.8904245132110585,0.26412707317532363,false,1.5536366145346376,0.46899643540382385
158115,DEAD_RECKONING,2.92,73492,3.5448918,-1.1931367466359708,1.8950302485004589,0.956372799296641,0.37833395274735443,false,1.5597898843314448,0.46899643540382385
158254,DEAD_RECKONING,2.92,73693,3.5448918,-1.176131148848123,1.8072096064214485,0.9615486514340832,0.4226809130830228,false,1.3378455950694468,0.5331182479858398
158325,DEAD_RECKONING,2.92,73693,3.5448918,-1.1360814427955421,1.7488126238461823,0.7248239127478302,0.3715664762761747,false,0.844560943075927,0.38354289531707764
158465,DEAD_RECKONING,2.92,73893,3.5448918,-1.1260395579288296,1.7399700454393725,0.3023445581989938,0.3722891256230475,false,0.7009685460512526,0.38354289531707764
158534,DEAD_RECKONING,2.92,73893,3.5448918,-1.1799727503772743,1.7198072929902954,0.49345329596144966,0.345763345425643,false,1.112158959258763,0.3463033437728882
158605,DEAD_RECKONING,2.92,73893,3.5448918,-1.235910109848773,1.8013358526446985,1.0570218866770755,0.34361273816414256,false,1.929548657387414,0.3463033437728882
158747,DEAD_RECKONING,2.92,74094,3.5448918,-1.2872322443185087,1.7789431241537625,0.6296379982760609,0.31181631182807196,false,1.0978548516821733,0.3293313682079315
158816,DEAD_RECKONING,2.92,74094,3.5448918,-1.1405013665715429,1.846665956912358,0.22886803430747482,0.28832608784444286,false,0.6867241451237338,0.37447524070739746
158956,DEAD_RECKONING,2.92,74295,3.5448918,-1.1164278001705839,1.9000587930242585,0.3628998939419263,0.32788976892482685,false,0.774399257260476,0.37447524070739746
159026,DEAD_RECKONING,2.92,74295,3.5448918,-1.1301705086091625,1.9065902905987606,0.1528776743369385,0.16186115375855517,false,0.14979459903065673,0.17647422850131989
159165,DEAD_RECKONING,2.92,74495,3.5448918,-1.2287235164819115,1.9715258981137656,1.779594130515474,0.27732460694345634,false,3.125727531439023,0.46767646074295044
159235,DEAD_RECKONING,2.92,74495,3.5448918,-1.2966717683290014,2.136939326068288,2.3667483199020203,0.38063741662038736,false,3.0274777312664365,0.46767646074295044
159305,DEAD_RECKONING,2.92,74709,3.5448918,-0.9786029445504145,2.5271226780132117,2.517268176559751,0.11700798926354893,false,3.393221636046716,0.10042602568864822
159450,DEAD_RECKONING,2.92,74709,3.5448918,-1.0038179000172474,2.4599765926352464,1.2408331096595633,0.10477757019161597,false,3.6286493717994843,0.1600233018398285
159517,DEAD_RECKONING,2.92,74909,3.5448918,-1.1165994053658788,2.2280449050862345,1.597582602891539,0.13153867786403706,false,2.786083261371589,0.1600233018398285
159657,DEAD_RECKONING,2.92,75109,3.5448918,-1.122627319213416,2.1201153729836677,1.395698889312033,0.4058198351687765,false,1.6657800368849403,0.6439685225486755
159728,DEAD_RECKONING,2.92,75109,3.5448918,-1.1904180144766767,1.9853077473923384,1.5764392111145007,0.5380991992797021,false,2.484057798189013,0.6439685225486755
159867,DEAD_RECKONING,2.92,75309,3.5448918,-1.271119465071885,1.8540622603415935,1.6639559236045276,0.4067395323632066,false,1.749247978873028,0.6306031346321106
159937,DEAD_RECKONING,2.92,75309,3.5448918,-1.3136775727355197,1.691734108744791,1.846474333399828,0.38351071283398874,false,2.0710712616191684,0.43173453211784363
160010,DEAD_RECKONING,2.92,75309,3.5448918,-0.7547003627923493,1.965787378409447,1.0683991307118612,0.4038774654705129,false,2.261945973613199,0.43173453211784363
160147,DEAD_RECKONING,2.92,75509,3.5448918,-0.8039739930866244,2.038988760302834,0.9212852455633634,0.36703593855120936,false,1.3083402623287514,0.3931543231010437
160218,DEAD_RECKONING,2.92,75509,3.5448918,-0.40127498394986144,2.286456631924193,1.838014553183153,0.37570857387988416,false,2.798278421211993,0.3931543231010437
160360,DEAD_RECKONING,2.92,75720,3.5448918,-0.4740750367482151,2.4784777499525235,2.462751331303395,0.26068228235526586,false,3.2661802692823847,0.7198582887649536
160428,DEAD_RECKONING,2.92,75720,3.5448918,-0.49845870127361175,2.5501252482056733,1.0904617360273445,0.5370352201412718,false,0.4766186607677592,0.9255066514015198
160569,DEAD_RECKONING,2.92,75920,3.5448918,-0.44115782467802944,2.37869220837406,1.8135230542837226,0.37853905992919745,false,3.9555188558448595,0.309207558631897
160644,DEAD_RECKONING,2.92,75920,3.5448918,-0.37017387427198334,2.224900435575116,1.8274634512797923,0.33066734894648325,false,2.1420316277614675,0.309207558631897
160710,DEAD_RECKONING,2.92,76121,3.5448918,-0.7332825276607842,2.3599570331672908,2.5515629549779244,0.3166115849639387,false,5.9278624693749045,0.309207558631897
160849,DEAD_RECKONING,2.92,76121,3.5448918,-0.7291514710313658,2.3817941007590266,0.7490916056114949,0.3409945618070181,false,1.7959566152378335,0.4035988748073578
160919,DEAD_RECKONING,2.92,76321,3.5448918,-0.7014604889508868,2.291340717087979,2.3315491255102465,0.36703812105798933,false,4.743362841441227,0.8173187971115112
161060,DEAD_RECKONING,2.92,76321,3.5448918,-0.6716112927609338,2.3020092865220323,2.7034647835456616,0.39231475135728383,false,3.526249580644964,0.4720495939254761
161130,DEAD_RECKONING,2.92,76522,3.5448918,-0.6043548216477588,2.3704214114465607,1.0400101620492248,0.43182706615902444,false,2.0476197471490902,0.4720495939254761
161276,DEAD_RECKONING,2.92,76722,3.5448918,-0.6607157495337216,2.4346592214811333,3.310344311105904,0.46403170628129425,false,6.283158323550905,0.9656734466552734
161349,DEAD_RECKONING,2.92,76722,3.5448918,-0.643065139336099,2.5062744784986024,0.7691194711412686,0.7344303241738337,false,2.3959184105877216,0.9656734466552734
161425,DEAD_RECKONING,2.92,76722,3.5448918,-0.6595662094702917,2.504841730654861,0.9725106153346943,0.270273100900989,false,2.034576040855252,0.7862372994422913
161576,DEAD_RECKONING,2.92,76928,3.5448918,-0.6158693671395146,2.55773568441915,1.3476489822768454,0.40728718277608755,false,1.869889205869447,0.5817844867706299
161625,DEAD_RECKONING,2.92,76928,3.5448918,-0.15186021684798912,2.518141751241852,1.4639488421920759,0.5013063483866956,false,2.5436940691466976,0.5817844867706299
161713,DEAD_RECKONING,2.92,77129,3.5448918,-0.023107152621116872,2.350432574368953,2.5724294410620168,0.47513454203395944,false,4.007429241830601,0.6119021773338318
161813,DEAD_RECKONING,2.92,77129,3.5448918,0.029512263991734462,2.364133668037494,0.5813734060277577,0.3907433820643345,false,2.206073802155588,0.37469154596328735
161912,DEAD_RECKONING,2.92,77330,3.5448918,0.034641916239089736,2.418655204046224,1.012970834867726,0.06848295765601688,false,1.6483929648531122,0.3618476688861847
162013,DEAD_RECKONING,2.92,77330,3.5448918,0.09367193703530469,2.3893292765986756,0.6579540574495663,0.16543577118603975,false,1.572405194831009,0.2589871287345886
162112,DEAD_RECKONING,2.92,77531,3.5448918,-0.5447126983947645,2.162738124064738,0.6987019323177782,0.23470613335657423,false,0.8191172828070018,0.29598569869995117
162213,DEAD_RECKONING,2.92,77531,3.5448918,-0.5024309108600522,2.1045303683984344,0.9714286925114917,0.3123792973567832,false,1.4452839645051208,0.39337989687919617
162313,DEAD_RECKONING,2.92,77731,3.5448918,-0.6165706297640416,1.9488438307214215,1.2299395345646373,0.13717598248531396,false,1.5273713618051616,0.31518593430519104
162413,DEAD_RECKONING,2.92,77731,3.5448918,-0.5999660400053216,1.9142949862218475,0.5208163440159781,0.14568434027084304,false,1.0077273291184257,0.23991276323795319
162513,DEAD_RECKONING,2.92,77931,3.5448918,-0.7097390345223185,1.8743296020862026,0.46161705296325367,0.18409259366650968,false,0.6391250674314114,0.2735370993614197
162614,DEAD_RECKONING,2.92,77931,3.5448918,-0.7200679954216727,1.9469159625475863,0.731253167894024,0.10801106275026166,false,1.3488361952041228,0.0813559740781784
162714,DEAD_RECKONING,2.92,78132,3.5448918,-0.7351369440707789,2.0795172568413114,1.4815857759402635,0.12326884891760127,false,2.1538060459861934,0.16595794260501862
162814,DEAD_RECKONING,2.92,78132,3.5448918,-0.732392768504295,2.285347590724497,2.031009206330741,0.1450219493464654,false,2.5081660671101744,0.24265041947364807
162914,DEAD_RECKONING,29.492,509,,-0.776864691404222,2.4487034489636543,1.6888847311490833,0.055079273547531865,false,1.5503607911597557,0.10593721270561218
163015,DEAD_RECKONING,29.492,509,,-0.8596445807976557,2.4533565805404294,0.3734001738566872,0.06077592344620747,false,0.8920046443522932,0.13670356571674347
163117,DEAD_RECKONING,29.492,710,,-0.8180975927239585,2.3004294025655323,1.6807974933301506,0.29226319313650534,false,3.2090953940399856,0.500460147857666
163220,DEAD_RECKONING,29.492,710,,-0.7838349013890177,2.2975649803608307,0.5844177709664526,0.20456115994531243,false,1.4035328687513664,0.5082516670227051
163317,DEAD_RECKONING,29.492,910,,-0.803458236288407,2.4385149979237686,1.4193543784590748,0.21495625353308717,false,2.7093815319221815,0.31856924295425415
163417,DEAD_RECKONING,29.492,910,,-0.845336998073285,2.5946750602223045,1.6229604909184885,0.31795110842534474,false,1.8115242075618518,0.4094370901584625
163516,DEAD_RECKONING,29.492,1119,,-1.0285085202325108,2.6014291095248416,0.8002490328991596,0.3040647124066598,false,0.42765491725862037,0.4075161814689636
163619,DEAD_RECKONING,29.492,1119,,-0.9788881493557887,2.5097714882349895,1.1502138527328352,0.29259488410577955,false,2.571784199597608,0.3311189115047455
163717,DEAD_RECKONING,29.492,1319,,-0.9464290963329846,2.3386696059959577,2.31876024593988,0.27556840265664734,false,3.7132823891977345,0.3186914622783661
163818,DEAD_RECKONING,29.492,1319,,-0.9555241347456268,2.248024816604402,1.0302903973678803,0.08412430891762239,false,2.10828013350732,0.2766437828540802
163919,DEAD_RECKONING,29.492,1520,,-0.7913817175636225,2.5317810986287914,3.6858546568464385,0.3680194519440008,false,6.738092385579547,0.6619266271591187
164018,DEAD_RECKONING,29.492,1520,,-0.8533332032981524,2.757176326264911,2.3766658336757853,0.7377448945025777,false,2.8669898727990613,1.0342719554901123
164118,DEAD_RECKONING,29.492,1726,,-0.8688816284118528,2.8794063194356734,1.8764262659546214,0.36270644800615615,false,2.945453923564772,0.12111135572195053
164219,DEAD_RECKONING,29.492,1726,,-0.8117045079054274,2.8678798938511108,0.8653319042037241,0.26107038069644106,false,1.6405202883302277,0.20176169276237488
164321,DEAD_RECKONING,29.492,1930,,-0.7849504505575532,2.9118726291848644,1.1734067873309937,0.2066156014773587,false,2.5565953808145636,0.22998933494091034
164420,DEAD_RECKONING,29.492,1930,,-0.8196374961080145,3.043395728964893,1.426087271585379,0.06926534983483083,false,2.1710517861029692,0.13133099675178528
164526,DEAD_RECKONING,29.492,2131,,-0.818194279097243,3.15629529099476,1.4788065485345487,0.13096223776143953,false,2.3077509076303313,0.21200759708881378
164620,DEAD_RECKONING,29.492,2131,,-0.7801735980594471,3.1608531720311115,0.7250914596251945,0.16945858841923908,false,1.1070838192358337,0.23795229196548462
164722,DEAD_RECKONING,29.492,2332,,-0.7801182389769126,3.1036889644930006,0.9167727231162175,0.03235032830798796,false,2.0900323821191127,0.13234765827655792
164820,DEAD_RECKONING,29.492,2332,,-0.7962011570059209,3.0659110433921524,0.5015990136424104,0.08237986159480812,false,0.3679989315912174,0.15279047191143036
164921,DEAD_RECKONING,29.492,2532,,-0.7937735234641395,3.0342471617170874,0.3536631693664577,0.16777980035363654,false,0.6024616725966493,0.2359040379524231
165021,DEAD_RECKONING,29.492,2532,,-0.5404309707132927,3.033099670590411,0.4630173731012192,0.21109343317098725,false,0.633180034891908,0.32899466156959534
165136,DEAD_RECKONING,18.546,158,0.5945042,-0.5418933349295931,2.988501701683378,0.5032464861470717,0.10535812786673958,false,0.6707606551608284,0.12331028282642365
165221,DEAD_RECKONING,18.546,158,0.5945042,-0.3722938108502659,2.9712036286211094,1.367029124871545,0.16123533192215087,false,2.1941372973606934,0.24631823599338531
165324,DEAD_RECKONING,18.546,358,0.5945042,-0.3246716044281428,2.872729357256672,1.1619261645384398,0.034014430300065034,false,1.7069973456127194,0.0958261489868164
165423,DEAD_RECKONING,18.546,358,0.5945042,-0.36497344783781693,2.898608079633603,1.0188068404202342,0.4784061485668121,false,2.5455014261720965,0.8422012329101562
165525,DEAD_RECKONING,18.546,558,0.5945042,-0.32158112213749174,3.0089409350507235,1.0607017877367233,0.1862905352526848,false,1.901893927019883,0.6224718689918518
165625,DEAD_RECKONING,18.546,558,0.5945042,-0.27430282544976947,3.1026063976618223,1.046901329907369,0.3376350062580439,false,1.1621031128827424,0.5073553323745728
165724,DEAD_RECKONING,18.546,758,0.5945042,-0.25048846709110895,3.0919969495024535,0.2600366386442417,0.1909405089185105,false,0.9328354526787179,0.12256896495819092
165827,DEAD_RECKONING,18.546,758,0.5945042,-0.2605169921137758,3.020857673205818,0.7209360951627782,0.2664716064833363,false,1.2527550821588216,0.3506341874599457
165926,DEAD_RECKONING,18.546,959,0.5945042,-0.22666978375719127,2.961542851575389,0.9181127466959459,0.08449138612512161,false,1.4422458386566264,0.2789652645587921
166029,DEAD_RECKONING,18.546,959,0.5945042,-0.16714658473598445,2.920948718443958,0.461648554145644,0.4233485097233856,false,0.578123110938121,0.717484176158905
166125,DEAD_RECKONING,18.546,1169,0.5945042,-0.21997502521130183,2.9626049613014875,1.0184450231147555,0.5885784286299482,false,2.0589268531097398,0.7335749268531799
166365,DEAD_RECKONING,18.546,1169,0.5945042,-0.05013942796062851,3.3313296979409985,2.155717763874099,0.38159962369758416,false,3.083442662284755,0.7623171806335449
166434,DEAD_RECKONING,18.546,1439,0.5945042,-0.09568918282976163,3.4506023381764654,1.3735139750154965,0.28473116371118606,false,0.9650592888142446,0.2816559076309204
166534,DEAD_RECKONING,18.546,1439,0.5945042,0.041287989579779555,3.4688593282122837,1.606725711388669,0.4836753780601695,false,2.5715713963257123,0.6957013607025146
166638,DEAD_RECKONING,18.546,1640,0.5945042,0.14489107023751951,3.3436266765714686,1.7327717571501908,0.4431445023308064,false,2.5445496087211152,0.4284937083721161
166734,DEAD_RECKONING,18.546,1640,0.5945042,-0.832406476919003,2.9849979913652165,0.9654295031281175,0.14063472099646307,false,1.577473974186535,0.2292415201663971
166829,DEAD_RECKONING,14.497,238,2.4387538,-0.8399415493403812,2.9660052407484967,0.22683135344453917,0.13828123224075567,false,0.6783750058901881,0.20128263533115387
166929,DEAD_RECKONING,14.497,238,2.4387538,-0.8554025849710406,2.9939937845967326,0.46861676604427654,0.18500890027149217,false,0.8712504882722875,0.3363606929779053
167031,DEAD_RECKONING,14.497,438,2.4387538,-0.8598888370588718,3.097535383877445,1.1527938216706695,0.26890578377692714,false,1.7534074663371157,0.5926114320755005
167130,DEAD_RECKONING,14.497,438,2.4387538,-0.9273841975604401,3.1652550677959934,1.047354824445658,0.09356602006930656,false,1.7100405633593405,0.1935543417930603
167231,REACQUISITION,14.497,638,2.4387538,-0.5277340389026202,3.3201278999740347,0.9304720143075904,0.14469666539820009,false,1.0855766922811858,0.2036685049533844
167332,REACQUISITION,14.497,638,2.4387538,-0.56529723177007,3.4007191821170024,0.9985753185002755,0.06028164417401241,false,1.3786891616605343,0.08400631695985794
167429,REACQUISITION,14.497,839,2.4387538,-0.6151955214675766,3.4016412955316957,0.37526195961759445,0.16054031386153614,false,0.9212478782775491,0.2782033681869507
167532,REACQUISITION,14.497,839,2.4387538,-0.6226751260661877,3.4232643150834448,0.6579696391648665,0.1478461698675114,false,0.9960176752782027,0.15316377580165863
167629,REACQUISITION,14.497,1041,2.4387538,-0.5952321100136273,3.459009039935857,0.6217247318926006,0.13292328241478976,false,0.9106498677583148,0.20595821738243103
167728,REACQUISITION,14.497,1041,2.4387538,-0.607417647543379,3.385295174915363,0.7826630798785715,0.039584319711827756,false,1.5216237945982125,0.13318392634391785
167830,REACQUISITION,6.2,252,3.0507586,-0.42212986674941816,3.3608056673497,0.6472177084741843,0.09853877437158359,false,1.024394386765291,0.18645799160003662
167930,REACQUISITION,6.2,252,3.0507586,-0.3792906845021527,3.3219119889668933,0.5771477368618427,0.2564931724939992,false,0.8805395001588474,0.3923432230949402
168030,REACQUISITION,6.2,453,3.0507586,-0.3815276716396319,3.139561878537212,1.8378850726128302,0.186019111408061,false,3.014744010410963,0.346449077129364
168193,REACQUISITION,6.2,453,3.0507586,-0.32198845295692835,3.0316269388532318,1.267560678816936,0.3343386921423197,false,1.4116794529131664,0.5876653790473938
168229,REACQUISITION,6.2,654,3.0507586,-0.34023274338809556,3.0115286665945087,0.24485618995204367,0.10743378938714931,false,0.8558904046278369,0.39435064792633057
168329,REACQUISITION,6.2,654,3.0507586,-0.30928780585312443,3.126013249950596,1.2041009809396015,0.13208284878751306,false,2.262779250666553,0.20013175904750824
168438,GNSS_AIDED,6.2,854,3.0507586,-0.017909686929897365,0.12713325864742964,1.4210049558772175,0.3148293277972732,false,1.6575637909037464,0.657651424407959
168530,GNSS_AIDED,6.2,854,3.0507586,-0.017360908700385674,0.11881433429837003,1.2905870869977587,0.1252695351664597,false,1.6675577878859735,0.3532651662826538
168631,GNSS_AIDED,6.2,1054,3.0507586,-0.01023441960577992,0.07101282356351453,1.3096233067337124,0.19604397725849815,false,1.6188991570065212,0.2829354703426361
168730,GNSS_AIDED,6.2,1054,3.0507586,-0.019908499155699602,-0.062298061823182545,0.71864997147665,0.06306665563377575,false,1.960443397934417,0.18624886870384216
168831,GNSS_AIDED,5.65,256,3.6545277,-9.107210328833726E-4,0.015157958832131292,0.2921099613667235,0.16424239797998486,false,0.8203134861315021,0.25008106231689453
168931,GNSS_AIDED,5.65,256,3.6545277,0.01325111121802146,0.005783697373528574,0.46180352806253594,0.2692730109079259,false,1.0070115701641402,0.42701631784439087
169032,GNSS_AIDED,5.65,457,3.6545277,0.002439019565627432,-0.023592479262773684,0.709226409793079,0.12824552995826058,false,0.9531687220127968,0.1025787815451622
169132,GNSS_AIDED,5.65,457,3.6545277,-1.6298130868463976E-4,0.001381614571029677,0.29973896970286823,0.10428833474735569,false,0.30502877618570423,0.10187052190303802
169232,GNSS_AIDED,5.65,657,3.6545277,0.009553666542546082,-0.013507510031386559,0.3719258539780791,0.058063034622540415,false,0.8327153745488274,0.12122557312250137
169333,GNSS_AIDED,5.65,657,3.6545277,-0.030402682102016604,-0.005959299047103316,0.36753498274039104,0.12344903595816946,false,0.8775237163881565,0.23558612167835236
169437,GNSS_AIDED,5.65,857,3.6545277,-0.07414617691840081,0.03821269172231523,0.8722742185973463,0.16231553586155878,false,1.3455278494326977,0.22219198942184448
169537,GNSS_AIDED,5.65,857,3.6545277,0.014535262172553803,-0.0777675123788008,0.8221700769418773,0.32245047832735674,false,1.9114420977353734,0.6518034338951111
169636,GNSS_AIDED,5.65,1058,3.6545277,0.013357375680487487,-0.0663924721644698,0.6808161998236267,0.029669168635918404,false,0.6301939262722465,0.26278960704803467
169736,GNSS_AIDED,5.65,1058,3.6545277,-0.002831444367733558,-0.18327558646201833,1.8645724376278787,0.20092562664263935,false,2.8314335320989397,0.35029906034469604
169836,GNSS_AIDED,5.24,261,4.0863795,-0.02942513990686125,0.037347760151911484,0.7118964655097458,0.3519062246295806,false,2.5079934194054436,0.7846393585205078
169936,GNSS_AIDED,5.24,261,4.0863795,-0.027449449384732448,0.1173267760198048,1.2095455358286542,0.47507182221133537,false,1.9400018552982896,0.7080668210983276
170035,GNSS_AIDED,5.24,461,4.0863795,-0.04251266868247425,0.16737376885679028,2.7451021794526085,0.22830241969757223,false,4.293225047415648,0.08985233306884766
170136,GNSS_AIDED,5.24,461,4.0863795,0.02032649076988686,-0.023039035168763662,0.33466069355343303,0.40046281112428606,false,2.647730291246971,0.7721237540245056
170236,GNSS_AIDED,5.24,662,4.0863795,0.018776046745899975,-0.05823535555761594,2.4634141468210267,0.6062034262426478,false,4.473797641349333,1.1540937423706055
170336,GNSS_AIDED,5.24,662,4.0863795,-0.08190058199336744,0.008266388809734801,1.5049497617769647,0.40881588009547437,false,2.7096624912906533,0.6714896559715271
170435,GNSS_AIDED,5.24,863,4.0863795,-0.05294515024326311,-0.04129085567641021,0.7576836474388436,0.30309470267454824,false,1.8480352628301422,0.3709370493888855
170547,GNSS_AIDED,5.24,863,4.0863795,-0.05063053863970702,0.048278757642792026,0.6988252472327674,0.29902789983129846,false,1.3033552305503846,0.31510698795318604
